0.202471	0.104486
0.114149	0.010850
0.099055	0.026418
0.050701	-0.034937
0.298891	-0.073123
-0.023861	0.240871
0.194565	-0.053047
-0.033841	0.006541
0.078032	-0.051796
-0.021611	0.044476
0.023022	0.211854
0.101833	0.073915
0.113869	-0.063611
-0.011868	0.024397
0.068705	0.134661
0.082723	0.004711
0.316615	-0.009630
0.074677	0.036898
-0.045568	0.063741
-0.012864	0.051981
0.018117	0.025872
-0.087113	0.040781
0.044381	0.192975
0.053985	-0.032281
0.113032	-0.060235
-0.052010	0.193702
0.162365	0.134877
-0.141101	0.126104
0.032629	-0.045634
0.158773	0.031877
0.053868	0.215710
0.088028	-0.034174
0.216768	0.005742
0.159945	-0.006815
0.033032	0.047930
-0.046048	-0.021437
0.055893	0.048556
-0.000851	0.195962
0.045698	0.071191
0.242916	-0.000716
0.175142	0.197354
0.022850	0.032128
0.087777	0.146279
0.101768	0.010749
-0.067950	-0.138796
0.125838	-0.103722
0.189290	0.107866
0.088590	0.126960
0.158541	-0.020277
0.148683	0.056550
0.172119	0.148382
-0.026870	0.114795
0.012792	0.067681
0.096792	0.002825
0.100495	0.166594
0.094916	0.020883
0.008175	0.045883
0.178606	0.224419
0.234734	0.191298
0.039218	0.057161
0.315535	0.281807
0.061295	0.041888
0.120251	0.088143
0.077197	0.144373
-0.038920	-0.030194
0.000347	-0.024097
0.060649	-0.036706
0.047122	0.184707
0.124042	0.134597
0.036628	0.223032
0.062160	0.010140
-0.001408	0.114607
0.170610	-0.056747
-0.003157	-0.032223
0.239959	0.095495
0.005689	0.159496
0.035785	0.169911
0.028097	0.136786
0.021020	0.175085
0.104872	0.040824
0.173576	-0.019731
0.105749	0.301416
0.134531	0.000264
0.045083	-0.097372
0.147152	0.095419
-0.026505	0.169523
0.001150	0.033674
0.037514	0.111306
0.041174	-0.004744
0.186854	0.069842
-0.211533	0.131651
0.100374	0.106744
0.042420	0.052674
0.198200	0.079418
0.060058	0.057319
0.079744	0.084789
0.190483	0.147671
0.062386	0.258432
0.077719	0.094036
0.083304	0.005406
0.176416	0.187522
0.002096	0.126481
0.129228	0.227499
-0.075204	0.222624
-0.155662	0.089293
0.098351	0.038395
0.046422	0.078310
0.135496	0.124244
0.026375	0.074831
0.160519	-0.012899
0.052099	0.080716
0.070827	-0.015742
0.262992	0.040859
0.178108	0.124175
-0.037277	0.150896
0.185537	0.111429
0.066456	0.173883
0.095988	0.066135
0.224099	0.096234
0.098158	0.170402
-0.077282	0.098415
0.064855	0.115465
0.008356	0.094129
0.004177	0.144573
0.010737	0.267222
0.183856	0.119071
0.233379	0.203602
0.058698	0.038000
0.136031	0.023629
0.010205	0.183795
0.265831	0.094130
-0.154576	0.242060
0.011202	0.186397
0.135661	0.242951
0.150367	0.099914
-0.086993	0.090471
-0.013532	0.096938
-0.110565	0.158102
0.018885	-0.095034
0.070634	0.140716
-0.125808	-0.026576
0.033457	0.126766
-0.033019	0.056618
0.133022	-0.125366
-0.033493	0.154749
-0.017492	0.123879
0.283921	0.014672
0.110915	-0.009498
-0.010474	0.142713
-0.008662	0.106482
0.254163	-0.048786
0.100199	0.010125
0.083996	0.236263
0.168715	0.057219
-0.050714	0.042989
-0.066362	0.152212
0.033471	-0.061260
0.124229	0.036396
-0.045277	0.137918
0.185422	0.166388
0.194195	0.103633
-0.032224	0.066518
0.082620	0.087200
0.158466	0.087744
0.066610	0.149415
0.147362	0.125631
-0.010321	0.057088
-0.046518	0.135657
0.033304	0.171972
0.080804	-0.001955
0.029070	0.137209
0.084485	0.029422
0.188835	-0.019666
-0.056345	0.208473
0.069348	0.054501
0.037834	0.233739
0.091210	0.202657
-0.142037	0.267822
0.102625	0.030764
0.031247	0.070769
-0.036577	0.047111
-0.041411	0.069865
0.066401	0.049005
0.042802	0.107436
0.027799	0.079486
-0.168355	0.119299
0.083615	-0.052072
0.095152	0.036513
-0.001140	-0.073671
0.065451	0.097872
0.126202	-0.053908
0.172092	0.308909
0.006777	0.011703
-0.131597	-0.032216
0.063959	0.117722
0.074800	-0.021484
0.055610	-0.008862
0.040065	0.128028
-0.101055	0.097791
0.057072	0.090233
0.033643	0.014965
-0.115706	0.167032
0.095964	-0.013990
-0.110034	0.069566
0.077343	0.103622
-0.097763	0.121789
0.124258	0.050627
-0.072771	0.151865
0.116868	-0.018477
0.298221	0.153094
0.179971	0.171672
0.051939	0.268965
-0.024471	0.129535
-0.027203	0.175001
-0.105829	0.130609
0.115662	-0.060722
-0.020361	0.091062
0.053213	0.012935
0.080001	0.149911
0.176012	0.157376
-0.075530	0.259751
0.086849	0.298910
-0.019684	0.158124
-0.120117	0.143141
-0.090216	0.250132
-0.130138	0.004410
0.076541	0.004170
0.052435	-0.025407
-0.076442	0.173237
0.057341	0.276672
-0.122040	0.128576
-0.027387	0.066625
-0.048933	0.166829
0.140408	0.157650
-0.180440	0.038131
0.147226	0.123154
-0.161734	-0.105848
0.064492	0.047091
-0.015347	0.061035
-0.026919	0.024294
-0.192712	-0.005040
-0.158538	0.189047
-0.008531	0.052507
-0.085014	0.156162
-0.027209	0.123951
0.084805	0.213499
-0.046977	-0.021844
-0.099559	0.098527
-0.009537	0.215020
-0.113147	0.038624
-0.097253	-0.127500
-0.013331	0.003885
0.059305	0.158449
-0.118886	0.066456
-0.239805	-0.125482
0.038045	-0.046078
-0.072255	0.052860
0.039717	0.197359
-0.011233	0.289911
-0.046083	0.119698
-0.155959	0.153696
-0.120384	0.071701
-0.150206	0.205070
-0.115311	0.134992
-0.087032	0.211121
-0.129382	0.181558
-0.069159	0.146476
-0.006816	0.100060
-0.073425	0.166865
0.026095	0.032669
0.126257	0.056231
-0.154293	-0.056012
-0.021448	0.215265
0.038209	-0.040502
0.005845	0.019141
-0.073811	0.148792
0.035414	0.091583
-0.009235	0.057223
-0.012126	0.081032
-0.136410	0.076021
0.075134	0.324716
0.154166	0.217788
-0.019461	0.193324
0.005168	-0.055423
0.019578	0.012560
-0.094063	0.123321
-0.025782	0.046096
-0.283972	0.035339
0.050444	0.269067
0.226930	0.250143
0.084179	0.014315
-0.060648	0.076346
-0.036005	0.192636
-0.024969	-0.165111
-0.083732	0.000250
0.022747	0.203697
0.043111	0.093047
-0.078345	0.132793
-0.173385	-0.090431
-0.024294	-0.040876
-0.030776	-0.061820
-0.011411	0.224295
-0.033340	-0.053429
-0.077017	0.061720
0.096478	-0.015522
-0.029367	0.056858
-0.018368	0.020256
-0.129554	0.201332
-0.188284	0.060592
-0.100251	0.047251
-0.061407	0.302661
-0.120949	0.071828
0.030202	-0.024029
-0.044906	0.026397
-0.173251	0.112664
0.010050	0.135556
-0.072414	0.167998
-0.061202	-0.096234
-0.121567	0.214737
-0.124816	0.269694
-0.127010	0.090509
-0.008737	0.151064
0.025438	-0.046607
0.048288	0.197615
0.107706	0.022865
0.063469	-0.012283
-0.076869	-0.051310
-0.000841	-0.010169
-0.067841	0.040015
-0.121437	0.203918
-0.086523	0.255789
-0.000689	-0.008212
-0.126061	0.098211
-0.057397	0.142985
-0.069361	-0.003881
0.017037	0.071613
-0.019514	0.084958
-0.030132	0.061299
0.072058	0.047408
0.135209	0.196120
0.000120	0.062706
0.047736	0.078074
0.054996	0.085549
-0.181854	0.089338
-0.052160	0.005416
-0.104967	0.091830
-0.015758	-0.065453
0.145866	0.145605
-0.064512	-0.146639
-0.020917	0.108560
-0.008254	0.038345
-0.059256	0.094319
0.113847	0.036621
-0.195151	0.326886
-0.097493	0.069719
-0.053609	-0.190441
-0.054511	-0.078209
-0.185364	-0.086591
-0.054230	-0.020412
-0.238346	0.126596
0.069164	-0.162860
0.151147	-0.092052
-0.137461	0.076181
0.028623	0.118654
-0.028258	0.162680
-0.043388	-0.067108
0.003484	0.171830
-0.024985	0.014834
0.003099	-0.044811
-0.008385	0.073184
-0.131873	0.123025
0.110113	0.023765
0.025097	0.093205
-0.207354	0.007306
-0.051344	0.176682
-0.086136	-0.025751
0.095977	-0.036373
-0.146623	0.016897
0.124266	-0.123445
-0.116348	-0.102812
-0.006031	0.009549
0.080887	0.094040
-0.102935	0.067171
-0.165157	0.088391
-0.182991	0.085960
-0.050259	0.069139
-0.137196	0.090132
-0.061795	0.003222
-0.068977	0.192818
-0.044296	-0.022272
0.050379	0.085285
-0.095480	-0.172403
0.016895	0.003776
-0.032059	0.155799
-0.112543	0.018763
-0.134548	-0.031875
-0.056669	0.035697
-0.091036	0.111583
-0.010685	0.209581
0.057990	0.022954
0.004910	-0.117392
0.113028	-0.015768
-0.124226	-0.105308
0.103948	-0.138463
-0.282701	0.076646
-0.095963	0.195129
-0.168249	-0.025546
-0.177402	0.263464
-0.055433	0.052143
-0.155000	0.051843
-0.134940	0.045875
-0.055197	0.053006
-0.156831	0.010147
0.025824	0.122035
0.039936	-0.014213
-0.176803	0.131787
0.069845	-0.010085
-0.007262	-0.031232
0.050002	0.164513
-0.094482	0.240276
-0.201524	-0.030685
0.029807	0.135935
-0.321991	0.024363
-0.199616	-0.015514
-0.082369	-0.006080
-0.187066	-0.082949
-0.051948	-0.156169
-0.260099	0.066244
-0.093316	0.012929
0.095289	0.255841
-0.256376	0.072087
-0.032645	0.053395
0.025432	-0.000865
-0.190160	-0.017068
0.050312	0.069809
-0.157838	0.289816
-0.047660	0.129439
-0.023733	0.128630
-0.116587	-0.048784
-0.070763	0.049421
-0.020694	-0.070464
-0.070927	0.064860
0.027452	-0.090326
-0.153658	-0.017541
-0.154191	0.094192
-0.043191	0.107730
-0.133715	-0.051733
-0.082882	0.019897
-0.289695	0.012002
-0.280384	0.015644
0.066620	-0.121830
-0.206558	0.093958
-0.226156	-0.043307
-0.080490	0.084311
-0.087663	0.142443
-0.184828	0.049154
0.015499	-0.207769
-0.251235	0.085791
-0.161686	-0.026993
-0.024239	0.085322
0.010824	0.240455
0.103950	0.060275
-0.015026	-0.210488
-0.083541	0.132934
-0.067882	0.119486
-0.047207	-0.056097
0.018434	0.060980
-0.102858	0.006389
-0.004082	0.220423
-0.043630	0.019748
-0.095325	0.014615
-0.180852	-0.093487
0.022608	0.104414
-0.036839	-0.008655
-0.054742	-0.057109
-0.007598	-0.030369
-0.043591	-0.161837
-0.074722	0.160418
-0.075532	0.028997
-0.062909	-0.124660
-0.047350	-0.071534
-0.036416	-0.016839
-0.175282	0.075889
-0.083718	0.111900
-0.193057	0.085717
-0.107504	0.001263
-0.146778	-0.093592
-0.138283	0.138301
0.024864	0.109064
-0.118533	0.007586
-0.204183	-0.104628
-0.100430	0.125390
0.032339	-0.167889
-0.124223	-0.146482
0.019257	-0.071748
-0.188990	0.053470
0.005630	-0.005493
0.004971	-0.066340
-0.017815	0.000249
0.029496	0.009429
0.092170	0.184765
-0.160586	0.033396
-0.093189	-0.071059
-0.258766	-0.112143
0.048797	-0.028798
-0.164917	-0.014912
-0.049748	0.146217
-0.012137	0.054708
-0.175479	-0.054039
-0.109199	0.150780
-0.175858	0.188474
-0.063573	0.011447
-0.143309	-0.139398
0.003924	-0.021025
-0.058338	0.032134
0.081485	0.044657
-0.109113	0.085395
-0.096069	0.111971
-0.337118	0.038730
-0.103936	0.082704
-0.029025	0.003999
0.007485	-0.165091
-0.040989	-0.015168
-0.147451	-0.011814
-0.242215	0.178271
-0.150553	0.020409
-0.021833	-0.051085
-0.022527	-0.094816
-0.050668	-0.120491
-0.121441	0.049259
-0.152992	-0.031108
0.131356	0.015078
-0.298162	0.188685
-0.140014	-0.179495
-0.090985	-0.062477
-0.236382	0.076562
-0.045846	0.006852
0.024207	-0.190062
-0.089650	-0.000304
-0.007623	0.170717
-0.173041	0.010770
-0.024053	0.120027
-0.246567	0.108873
-0.092867	0.154702
-0.331304	0.008180
-0.090107	-0.018994
-0.256956	-0.098540
-0.240582	-0.116608
0.033303	0.037253
0.268095	-0.119865
-0.063408	-0.158224
-0.165534	0.018550
-0.169483	-0.085912
0.043097	0.016786
-0.131761	0.055520
0.022523	-0.039628
0.053437	0.023644
-0.115514	0.018735
0.023050	0.079448
-0.037493	0.094707
-0.061640	0.162518
-0.087707	-0.081434
-0.016073	-0.091274
-0.143613	-0.016299
-0.120538	-0.101353
-0.241742	0.042247
0.031855	-0.074404
-0.077929	0.070337
-0.101154	0.037908
-0.187982	-0.184309
-0.046946	-0.025038
-0.109451	-0.082857
0.205617	0.154025
-0.102902	-0.020326
0.121964	0.029585
-0.041871	-0.005760
-0.193451	0.008605
-0.212631	-0.033512
-0.076734	-0.093556
-0.186975	-0.061107
-0.120538	0.081119
0.183612	-0.081857
-0.280404	-0.006189
-0.081490	-0.239380
-0.137296	-0.055384
-0.183488	-0.087548
-0.046507	-0.012095
-0.098006	-0.167429
-0.197785	0.037154
-0.156052	0.092164
0.006859	0.112282
0.116337	-0.029340
-0.270153	-0.016799
-0.059322	-0.104274
-0.082270	-0.114893
-0.055818	-0.045004
-0.042253	0.130580
-0.046988	0.038050
-0.166032	-0.178847
-0.041329	-0.104367
-0.061523	0.079022
-0.046501	0.081807
-0.029277	-0.032120
-0.037675	0.126032
0.060920	-0.027198
-0.284049	0.002560
0.025947	0.053919
-0.056296	0.102625
-0.131959	-0.156910
-0.099267	-0.031286
-0.192479	-0.085654
-0.043009	-0.050521
-0.214084	-0.022115
-0.161660	-0.033096
-0.020105	0.011157
-0.020108	-0.002246
-0.161770	-0.086317
0.041713	0.008543
-0.260598	-0.049350
-0.141535	-0.075499
-0.091617	0.062496
-0.053919	-0.031950
0.052082	-0.243050
-0.199029	-0.036241
-0.173796	-0.034697
-0.035075	-0.196936
-0.068726	-0.187769
0.035349	-0.183131
0.037558	-0.121439
-0.080825	0.016704
-0.096809	0.068906
0.029931	-0.098170
0.002754	-0.073477
-0.077631	-0.008380
-0.059209	-0.068734
0.016276	-0.028153
-0.087333	0.175160
-0.043305	0.062784
-0.260169	0.033071
-0.053304	-0.253502
-0.099743	-0.259349
-0.122480	-0.102121
-0.087855	-0.032306
-0.019532	0.048270
0.035270	0.219150
-0.084162	-0.025499
-0.049037	0.055352
0.011966	-0.100867
0.019034	-0.200539
0.011225	-0.048090
-0.128052	-0.184392
-0.213762	0.011426
-0.069515	-0.205475
0.069297	-0.221517
0.001178	0.045534
-0.066999	-0.103619
-0.191944	-0.010391
-0.046241	-0.070129
0.063235	-0.090927
-0.116135	0.054379
-0.091253	-0.113450
-0.023200	0.050024
-0.039233	0.054348
0.052132	-0.162321
-0.125736	-0.101363
-0.049301	-0.064722
-0.142462	0.052166
0.055335	-0.204552
-0.246850	-0.226516
0.146137	0.014367
-0.271779	0.107318
0.000487	-0.078797
-0.007676	0.015499
0.057191	-0.095850
-0.143431	-0.089504
-0.032148	-0.038735
-0.016909	-0.280415
-0.141627	-0.213918
-0.220813	-0.102540
-0.089627	-0.092467
0.022329	-0.127979
0.053244	-0.150361
-0.039785	0.142745
-0.250179	-0.069458
-0.083225	-0.066290
-0.026866	-0.055427
-0.053689	-0.061504
-0.008500	-0.065737
-0.065942	0.049009
-0.088517	-0.158504
-0.038016	-0.113360
-0.235830	-0.078647
-0.129193	-0.087208
-0.035580	-0.018630
-0.227606	-0.139566
-0.000927	0.018992
-0.118987	-0.080154
0.098167	-0.276220
-0.151926	-0.044198
-0.167078	-0.146063
0.093756	-0.150902
-0.289983	-0.158876
-0.083643	-0.180255
-0.011581	0.008837
-0.104400	-0.166507
-0.052341	-0.071164
-0.049620	0.035860
0.016618	-0.202182
0.026157	-0.219351
-0.062760	-0.133370
0.055242	-0.043767
-0.168235	-0.273096
-0.023746	-0.089103
0.021444	-0.007837
-0.083890	0.037335
-0.034651	-0.211896
-0.016502	-0.179072
-0.048184	-0.239530
0.127819	-0.006384
-0.186497	0.063624
-0.089188	-0.205122
-0.057457	0.046876
-0.033175	-0.086982
0.089757	-0.009310
0.046638	-0.175235
0.086417	-0.141674
-0.318114	-0.179199
0.009891	-0.167617
0.014321	-0.215564
-0.047197	0.141286
-0.081216	-0.199825
-0.214226	-0.047740
-0.049343	0.173084
0.087831	-0.193116
-0.191363	-0.220328
-0.004507	-0.158002
-0.077607	-0.015661
-0.092669	0.151918
-0.014571	-0.026344
-0.048306	0.054324
-0.036899	-0.055397
-0.061108	-0.091677
-0.071282	-0.116898
0.107411	-0.074850
-0.095960	-0.152364
-0.124199	0.013385
-0.211744	-0.078806
-0.112110	-0.079927
-0.199596	-0.057348
-0.173905	-0.126145
0.019591	0.160635
-0.120116	-0.142794
0.005452	-0.088233
-0.031041	-0.216774
0.004774	-0.018457
0.166620	-0.206551
0.101148	-0.023792
0.010086	-0.050841
0.027609	-0.098111
-0.080022	-0.053885
-0.129028	-0.051829
-0.064452	0.059304
-0.097027	0.047067
0.033268	0.039245
-0.041973	-0.015208
-0.069756	0.055836
-0.159539	-0.020470
0.190915	-0.035186
0.094370	0.151882
0.036977	-0.187503
-0.018061	-0.258663
-0.127288	-0.138014
-0.158920	0.064084
-0.124274	-0.010546
0.025434	-0.105890
0.082415	-0.180262
0.001286	-0.056948
0.008668	-0.150534
-0.139425	0.043787
-0.032010	-0.076837
-0.055550	-0.168153
-0.041734	-0.025055
-0.248905	-0.231478
-0.045024	0.063590
-0.031526	-0.132613
-0.049770	-0.035181
-0.006739	-0.211743
0.098043	0.064072
-0.227772	-0.171135
0.016235	-0.080208
-0.249286	-0.091046
-0.180925	-0.004520
-0.033170	-0.136585
-0.109528	-0.023466
0.064394	-0.014253
-0.282739	-0.098432
0.007218	-0.068977
0.042052	-0.082144
-0.070053	0.055739
-0.135160	-0.127969
-0.182958	-0.081935
0.074947	-0.206565
-0.019567	-0.035561
-0.052473	-0.229906
-0.183275	-0.120659
-0.065017	-0.133050
0.157291	-0.211952
0.106870	-0.025671
0.007321	-0.082233
-0.193411	-0.198226
-0.038023	-0.032665
0.137947	-0.109499
0.044469	-0.028076
-0.139952	-0.223002
-0.019853	-0.074336
-0.005293	0.052304
0.042036	0.079190
-0.090111	-0.066559
0.074223	-0.194501
-0.051984	-0.095862
0.000047	-0.182525
0.134275	-0.069660
0.130766	-0.000972
0.105191	-0.173551
0.031676	-0.108485
0.110443	-0.094593
0.017781	-0.093010
-0.169690	-0.142800
-0.059114	-0.087776
0.031858	0.058803
-0.021786	-0.262431
-0.278287	-0.115082
-0.003257	-0.109721
-0.089191	-0.047882
0.117191	-0.010315
-0.194741	-0.172737
-0.033610	-0.041294
0.036720	-0.200926
-0.011089	-0.052818
0.085452	-0.129083
0.191223	-0.143160
0.106198	-0.087810
0.262150	-0.225492
-0.046319	-0.256587
-0.029354	-0.077367
-0.065354	-0.223910
0.132398	-0.229574
-0.010087	-0.101010
0.133320	-0.060370
-0.061005	-0.097421
0.016291	-0.208730
0.042853	-0.185783
-0.134775	-0.117809
0.146818	0.004245
0.028334	-0.085659
0.079208	0.014559
0.090135	-0.152891
0.181779	-0.097605
0.032328	-0.104042
0.140186	-0.046515
0.169015	-0.116017
0.053931	-0.088755
0.103789	-0.195981
0.145366	-0.167291
0.076707	-0.133555
-0.128761	-0.194414
-0.248305	-0.025164
0.052038	-0.227478
0.123806	-0.058794
-0.066334	-0.076158
-0.223368	-0.116743
-0.024340	-0.109067
-0.044027	-0.063759
-0.106996	-0.004496
0.047568	0.019683
0.031337	-0.168141
0.101363	0.094316
-0.086823	-0.145286
-0.021621	-0.234409
0.118359	-0.129275
-0.065302	-0.073892
0.130342	-0.081997
-0.072662	-0.424624
0.124092	0.008640
0.000719	-0.158873
0.081780	0.029766
0.014648	-0.166671
0.009399	-0.054904
0.128672	-0.056848
0.014302	0.117860
0.070596	-0.136274
-0.055936	-0.250759
-0.030966	-0.236604
0.016230	-0.046666
-0.175489	-0.095587
0.012934	-0.127689
0.070730	-0.220060
-0.056180	-0.268106
0.044704	-0.011359
-0.006534	-0.016210
0.022206	-0.085070
0.056956	-0.183482
0.182966	-0.027246
-0.035965	-0.246976
-0.006601	-0.174924
0.128919	0.023607
0.035128	0.038453
0.184332	-0.066089
0.088577	-0.089074
-0.034605	0.115859
0.220162	-0.016518
0.253208	-0.267485
0.134047	0.056610
0.033963	-0.088709
0.111630	-0.120667
-0.002468	-0.069871
0.202315	-0.060469
0.049764	-0.138332
-0.012496	-0.097023
-0.003113	-0.207795
-0.032846	-0.080218
-0.131990	-0.299461
-0.120166	-0.117520
0.169564	-0.066096
0.214206	-0.180438
0.046550	-0.061594
-0.001700	-0.228471
-0.058433	0.017398
0.035649	-0.220506
0.151838	-0.021262
0.068014	-0.165417
0.139091	-0.175908
0.105350	-0.202820
0.295529	-0.049572
-0.025768	-0.074414
-0.076086	-0.181416
0.094136	-0.042107
-0.029206	-0.106887
0.065955	-0.108798
-0.015639	-0.116110
0.029490	-0.337134
0.112760	0.015943
0.271704	-0.118207
-0.034491	-0.189441
0.015357	0.075713
0.219318	0.070345
0.216831	-0.018810
0.013472	-0.084898
0.055283	-0.166400
-0.042601	-0.215575
0.050940	-0.004922
-0.030331	-0.188404
-0.047641	-0.122900
0.125809	-0.012383
0.021451	-0.077943
0.118890	-0.236959
0.059271	0.037807
0.046299	-0.150278
0.107115	-0.274472
0.014804	-0.064132
0.076020	-0.108845
0.054311	0.140520
0.123128	-0.026068
0.084155	-0.003181
0.181005	-0.180342
0.036200	-0.139930
-0.020403	-0.013439
-0.177978	-0.179912
0.125293	-0.029304
-0.046316	-0.014033
-0.057155	-0.114080
0.094510	-0.079152
-0.068410	-0.107944
0.039451	-0.163683
0.019412	-0.147036
0.108156	0.085452
0.047338	-0.207523
0.120719	-0.032069
-0.108016	0.099673
-0.044101	0.025675
-0.073288	-0.012136
0.164097	-0.109339
0.243760	0.064910
0.150478	-0.118932
0.165997	0.013305
0.022186	0.039067
-0.032211	0.074436
0.003292	0.011194
0.025069	-0.051111
0.075877	-0.001378
-0.110838	-0.089009
-0.025106	-0.217357
0.041061	-0.184185
0.167912	0.022184
0.047993	-0.078320
-0.002719	-0.120307
0.190688	-0.091303
0.182222	0.081104
-0.007749	-0.088257
0.011732	0.031234
0.057298	0.080444
0.192918	-0.123260
0.241738	0.049282
-0.004921	0.021807
0.245672	0.011862
0.164402	-0.049421
0.001519	-0.011577
0.097586	-0.088955
0.068851	-0.138582
-0.113541	-0.134984
0.200402	-0.184859
0.172212	0.146561
0.081500	0.156197
0.160516	-0.124833
0.060232	-0.008001
0.171276	-0.021619
0.130259	-0.077763
0.187096	0.133020
0.118842	0.060089
0.041816	-0.020377
0.221594	0.050279
0.120624	-0.296178
0.175699	-0.001747
0.056939	-0.142821
0.103370	0.038025
0.134908	-0.085933
0.067941	0.120736
-0.114183	-0.040729
0.135880	0.097772
-0.027510	-0.052425
-0.187140	-0.040755
-0.002727	0.090809
0.033666	-0.141062
-0.001699	-0.016595
-0.030990	-0.108532
0.263074	-0.096508
-0.016110	-0.069625
0.141194	-0.119724
0.179731	-0.188778
0.127525	0.065691
0.187504	-0.150872
0.084281	-0.027104
0.105782	0.102432
0.172822	-0.073350
0.088900	-0.041503
0.193788	-0.181388
0.102271	-0.006677
0.160579	-0.100757
0.338366	-0.117221
0.069319	-0.157429
0.024783	-0.089271
0.080785	-0.114723
0.048415	-0.143565
-0.025701	-0.023336
0.115904	-0.066418
-0.021910	-0.143334
0.275235	-0.113420
0.263224	0.003383
-0.012767	-0.011677
0.001221	0.042703
0.056896	-0.093943
0.121432	0.099587
0.096112	-0.098732
0.396297	-0.259109
-0.027548	-0.011312
0.201144	0.050926
-0.021866	-0.092907
0.095519	0.123389
0.212825	0.002901
-0.074555	-0.146431
0.055886	0.106026
0.118006	-0.003016
0.030959	0.083067
0.123519	-0.006293
0.073103	-0.100076
-0.007664	0.106609
0.043647	0.040601
0.200499	-0.034180
0.029070	-0.086116
-0.030047	-0.116284
0.027806	-0.037520
-0.057305	-0.113916
0.105738	-0.148279
-0.032821	0.007140
0.279837	-0.039637
0.070280	-0.016729
0.106124	0.136731
0.146088	-0.096375
0.098911	-0.035617
0.093042	0.069053
0.221291	-0.088688
0.159813	-0.009175
0.060408	-0.103270
0.107887	-0.102300
0.079152	0.004842
0.184528	-0.016006
0.125758	0.088251
0.081900	0.091577
0.225620	0.098484
0.025364	-0.085077
0.101675	-0.139677
0.153643	-0.075321
0.114983	0.081258
0.096072	0.092399
0.178040	-0.096395
0.112390	-0.071648
0.170919	-0.058958
0.218655	-0.041576
0.057406	0.059793
0.074109	-0.079810
0.143579	-0.066571
0.071644	-0.111386
0.077092	-0.097863
0.129087	-0.053696
-0.082558	0.062685
0.045835	-0.158218
0.229540	-0.000094
0.041269	0.048876
0.067321	-0.150247
0.165148	0.002014
0.158108	-0.063355
0.005007	0.008223
0.213802	-0.141092
0.086230	-0.010055
0.190603	-0.150858
